id,price
182,7.611374999999999
183,7.537081723625559
184,8.673104395604396
185,7.113349593495932
186,6.730376903553311
187,8.543351533283461
188,6.189441087613296
189,6.137730434782606
190,6.137730434782606
191,8.59326101694915
192,7.670448467966572
193,7.9069800000000035
194,9.579203389830521
195,9.023112195121948
196,8.216452173913046
197,6.189441087613296
198,7.41738347457628
199,8.543351533283461
200,8.846265091863508
201,6.637214621633162
202,6.370589247311833
203,8.919080000000001
204,8.37724697508897
205,6.847478813559328
206,8.032103053435115
207,6.637214621633162
208,6.288717086834729
209,9.332631284916205
210,8.626182222222218
211,9.260771472392648
212,8.626182222222218
213,6.730376903553311
214,8.104659863945583
215,7.080174603174605
216,6.690815126050425
217,7.618826972010187
218,7.670448467966572
219,6.370589247311833
220,6.637214621633162
221,7.30796551724138
222,8.032103053435115
223,7.618826972010187
224,6.380189898989898
225,9.064428229665081
226,6.415466666666678
227,8.032103053435115
228,6.137730434782606
229,9.682382022471915
230,8.60102487562189
231,8.846265091863508
232,6.637214621633162
233,8.802282608695652
234,8.543351533283461
235,8.543351533283461
236,6.240393939393942
237,9.583905405405408
238,9.260771472392648
239,9.579203389830521
240,6.637214621633162
241,6.967823232323235
242,6.967823232323235
243,7.722651685393256
244,9.260771472392648
245,6.637214621633162
246,8.21883474576272
247,8.37724697508897
248,8.34804406779661
249,6.637214621633162
250,6.637214621633162
251,7.611374999999999
252,6.240393939393942
253,9.260771472392648
254,9.370012987012982
255,8.543351533283461
256,6.795178247734153
257,6.240393939393942
258,9.370012987012982
259,7.828628664495105
260,6.137730434782606
261,8.543351533283461
262,6.183837837837833
263,7.0119037974683485
264,8.543351533283461
265,9.30713294797688
266,6.9253642857142905
267,8.673104395604396
268,6.896347294938917
269,9.182613333333332
270,8.846265091863508
271,8.824135964912283
272,7.41738347457628
273,7.0119037974683485
274,7.41738347457628
275,6.637214621633162
276,7.176086757990874
277,9.579203389830521
278,8.37724697508897
279,9.064428229665081
280,7.435142857142857
281,6.637214621633162
282,7.41738347457628
283,7.0119037974683485
284,6.380189898989898
285,6.637214621633162
286,6.637214621633162
287,6.847478813559328
288,6.415466666666678
289,7.8720452830188785
290,6.795178247734153
291,7.618826972010187
292,9.579203389830521
293,6.637214621633162
294,6.681500000000001
295,8.543351533283461
296,6.730376903553311
297,8.543351533283461
298,8.37724697508897
299,7.176086757990874
300,8.846265091863508
301,7.037187499999999
302,7.0119037974683485
303,8.846265091863508
304,6.380189898989898
305,6.637214621633162
306,7.41738347457628
307,9.579203389830521
308,8.846265091863508
309,9.113236245954692
310,8.543351533283461
311,6.637214621633162
312,6.730376903553311
313,8.59326101694915
314,8.925726114649686
315,8.29308823529412
316,6.380189898989898
317,9.579203389830521
318,6.637214621633162
319,6.730376903553311
320,8.391226950354612
321,8.626182222222218
322,6.370589247311833
323,9.113236245954692
324,8.37724697508897
325,6.637214621633162
326,6.730376903553311
327,9.370012987012982
328,7.0119037974683485
329,6.488752380952381
330,6.380189898989898
331,8.391226950354612
332,8.216452173913046
333,6.9253642857142905
334,6.581671428571428
335,6.380189898989898
336,8.21883474576272
337,8.626182222222218
338,7.176086757990874
339,9.064428229665081
340,7.83320666666667
341,6.730376903553311
342,8.846265091863508
343,8.387460481099664
344,7.113349593495932
345,7.41738347457628
346,7.828628664495105
347,6.637214621633162
348,8.224553571428576
349,6.847478813559328
350,7.8720452830188785
351,8.37724697508897
352,8.543351533283461
353,9.064428229665081
354,9.579203389830521
355,7.83320666666667
356,8.295095238095238
357,9.682382022471915
358,7.715594594594595
359,8.37724697508897
360,9.682382022471915
361,7.41738347457628
362,8.543351533283461
363,7.8720452830188785
364,8.34804406779661
365,7.41738347457628
366,9.682382022471915
367,6.380189898989898
368,9.682382022471915
369,6.637214621633162
370,9.183319999999998
371,7.176086757990874
372,6.637214621633162
373,7.260089887640451
374,8.626182222222218
375,8.543351533283461
376,7.420625550660795
377,8.846265091863508
378,8.543351533283461
379,8.846265091863508
380,6.183837837837833
381,6.380189898989898
382,6.189441087613296
383,8.846265091863508
384,9.431722222222222
385,9.064428229665081
386,6.847478813559328
387,6.637214621633162
388,6.137730434782606
389,8.21883474576272
390,8.59326101694915
391,6.795178247734153
392,9.682382022471915
393,6.488752380952381
394,6.637214621633162
395,7.8720452830188785
396,8.846265091863508
397,6.189441087613296
398,8.37724697508897
399,9.30713294797688
400,6.637214621633162
401,9.682382022471915
402,8.824135964912283
403,9.682382022471915
404,7.176086757990874
405,8.03968888888889
406,8.21883474576272
407,8.37724697508897
408,8.846265091863508
409,8.543351533283461
410,9.30713294797688
411,7.0119037974683485
412,7.83320666666667
413,8.543351533283461
414,8.543351533283461
415,6.795178247734153
416,6.9253642857142905
417,6.730376903553311
418,6.964647727272728
419,7.41738347457628
420,8.387460481099664
421,8.846265091863508
422,6.690815126050425
423,7.41738347457628
424,8.212546666666663
425,6.370589247311833
426,7.41738347457628
427,8.543351533283461
428,8.60102487562189
429,8.846265091863508
430,7.435142857142857
431,7.8720452830188785
432,8.824135964912283
433,8.34804406779661
434,6.6526
435,6.488752380952381
436,6.690815126050425
437,9.260771472392648
438,6.240393939393942
439,7.8720452830188785
440,7.618826972010187
441,6.690815126050425
442,9.064428229665081
443,6.637214621633162
444,8.543351533283461
445,7.716817073170731
446,7.618826972010187
447,6.967823232323235
448,8.846265091863508
449,6.581671428571428
450,6.681500000000001
451,9.213157894736842
452,8.37724697508897
453,6.380189898989898
454,6.896347294938917
455,7.618826972010187
456,6.730376903553311
457,6.137730434782606
458,8.543351533283461
459,8.224553571428576
460,8.34804406779661
461,8.543351533283461
462,6.730376903553311
463,8.032103053435115
464,8.824135964912283
465,6.896347294938917
466,8.387460481099664
467,8.991739010989011
468,8.543351533283461
469,7.41738347457628
470,8.37724697508897
471,8.37724697508897
472,7.9069800000000035
473,9.332631284916205
474,7.260089887640451
475,8.673104395604396
476,8.37724697508897
477,8.543351533283461
478,6.637214621633162
479,6.836466666666668
480,6.581671428571428
481,7.8720452830188785
482,8.032103053435115
483,6.847478813559328
484,7.30796551724138
485,8.60102487562189
486,7.828628664495105
487,7.891508196721315
488,9.260771472392648
489,7.41738347457628
490,6.380189898989898
491,7.8720452830188785
492,7.420625550660795
493,6.637214621633162
494,8.626182222222218
495,8.60102487562189
496,7.15709855072464
497,8.543351533283461
498,9.379635135135135
499,8.391226950354612
500,8.032103053435115
501,9.579203389830521
502,8.21883474576272
503,7.420625550660795
504,6.896347294938917
505,8.543351533283461
506,6.415466666666678
507,9.113236245954692
508,8.543351533283461
509,7.828628664495105
510,7.113349593495932
511,9.579203389830521
512,9.023112195121948
513,6.795178247734153
514,8.846265091863508
515,7.828628664495105
516,8.34804406779661
517,6.415466666666678
518,8.846265091863508
519,7.537081723625559
520,6.690815126050425
521,8.032103053435115
522,7.537081723625559
523,8.37724697508897
524,8.543351533283461
525,8.21883474576272
526,7.828628664495105
527,8.543351533283461
528,6.484287999999998
529,6.847478813559328
530,6.795178247734153
531,7.618826972010187
532,8.991739010989011
533,7.41738347457628
534,7.618826972010187
535,9.370012987012982
536,9.064428229665081
537,8.346651583710406
538,9.023112195121948
539,9.53972839506174
540,8.032103053435115
541,6.5889929577464725
542,9.30713294797688
543,8.37724697508897
544,8.21883474576272
545,6.288717086834729
546,7.537081723625559
547,6.370589247311833
548,6.637214621633162
549,8.37724697508897
550,6.380189898989898
551,8.37724697508897
552,7.618826972010187
553,6.189441087613296
554,6.380189898989898
555,6.557538922155687
556,7.8720452830188785
557,9.531375
558,8.03968888888889
559,7.41738347457628
560,8.224553571428576
561,6.637529411764708
562,9.064428229665081
563,8.846265091863508
564,6.380189898989898
565,6.637214621633162
566,8.032103053435115
567,7.037187499999999
568,8.543351533283461
569,8.032103053435115
570,6.637214621633162
571,9.113236245954692
572,6.137730434782606
573,9.064428229665081
574,8.21883474576272
575,6.637214621633162
576,8.59326101694915
577,7.537081723625559
578,8.626182222222218
579,9.023112195121948
580,8.29308823529412
581,7.815448648648652
582,8.21883474576272
583,8.212546666666663
584,6.370589247311833
585,6.240393939393942
586,6.637214621633162
587,8.626182222222218
588,6.836466666666668
589,7.537081723625559
590,8.34804406779661
591,9.583905405405408
592,8.925726114649686
593,8.37724697508897
594,6.847478813559328
595,7.815448648648652
596,6.637214621633162
597,8.032103053435115
598,7.420625550660795
599,6.770733333333334
600,9.260771472392648
601,6.189441087613296
602,6.637214621633162
603,7.113349593495932
604,6.380189898989898
605,8.626182222222218
606,6.9253642857142905
607,9.183319999999998
608,9.682382022471915
609,7.828628664495105
610,6.847478813559328
611,8.212546666666663
612,7.41738347457628
613,7.41738347457628
614,9.682382022471915
615,8.34804406779661
616,7.828628664495105
617,8.543351533283461
618,6.380189898989898
619,6.370589247311833
620,8.212546666666663
621,6.896347294938917
622,6.488752380952381
623,7.260089887640451
624,8.032103053435115
625,8.846265091863508
626,6.795178247734153
627,6.370589247311833
628,7.214484210526315
629,8.37724697508897
630,8.846265091863508
631,7.828628664495105
632,9.583905405405408
633,7.214484210526315
634,7.828628664495105
635,8.543351533283461
636,9.583905405405408
637,8.212546666666663
638,7.828628664495105
639,6.795178247734153
640,7.420625550660795
641,6.380189898989898
642,6.637214621633162
643,6.896347294938917
644,6.637214621633162
645,6.380189898989898
646,8.543351533283461
647,8.925726114649686
648,8.925726114649686
649,7.8932833333333345
650,7.83320666666667
651,6.730376903553311
652,6.730376903553311
653,9.113236245954692
654,6.637214621633162
655,6.637214621633162
656,8.846265091863508
657,8.104659863945583
658,8.104659863945583
659,8.543351533283461
660,6.637214621633162
661,6.847478813559328
662,8.846265091863508
663,7.670448467966572
664,6.730376903553311
665,9.260771472392648
666,7.828628664495105
667,8.543351533283461
668,8.543351533283461
669,8.34804406779661
670,8.543351533283461
671,8.846265091863508
672,6.637214621633162
673,6.484287999999998
674,6.795178247734153
675,8.824135964912283
676,7.670448467966572
677,9.579203389830521
678,7.41738347457628
679,7.176086757990874
680,7.537081723625559
681,6.637214621633162
682,7.435142857142857
683,6.730376903553311
684,6.637214621633162
685,8.543351533283461
686,6.847478813559328
687,8.846265091863508
688,7.435142857142857
689,9.260771472392648
690,7.537081723625559
691,8.59326101694915
692,6.415466666666678
693,8.846265091863508
694,8.37724697508897
695,8.846265091863508
696,6.637214621633162
697,7.41738347457628
698,8.626182222222218
699,7.113349593495932
700,8.846265091863508
701,8.846265091863508
702,9.379635135135135
703,6.795178247734153
704,7.8720452830188785
705,9.53972839506174
706,7.828628664495105
707,8.21883474576272
708,8.37724697508897
709,8.387460481099664
710,8.802282608695652
711,8.846265091863508
712,6.637214621633162
713,9.579203389830521
714,8.37724697508897
715,7.214484210526315
716,8.60102487562189
717,7.214484210526315
718,7.83320666666667
719,8.37724697508897
720,8.846265091863508
721,6.334631578947369
722,7.176086757990874
723,8.37724697508897
724,6.795178247734153
725,6.637214621633162
726,7.41738347457628
727,8.543351533283461
728,6.730376903553311
729,8.925726114649686
730,7.176086757990874
731,8.673104395604396
732,8.34804406779661
733,6.137730434782606
734,6.380189898989898
735,6.390888888888888
736,6.847478813559328
737,7.15709855072464
738,8.593096551724138
739,8.212546666666663
740,8.388655555555557
741,6.415466666666678
742,8.032103053435115
743,8.212546666666663
744,9.583905405405408
745,6.637214621633162
746,9.579203389830521
747,8.37724697508897
748,8.846265091863508
749,8.543351533283461
750,6.690815126050425
751,8.37724697508897
752,8.216452173913046
753,8.60102487562189
754,6.967823232323235
755,6.637214621633162
756,6.637214621633162
757,8.37724697508897
758,9.579203389830521
759,6.9253642857142905
760,7.83320666666667
761,6.637214621633162
762,6.380189898989898
763,9.579203389830521
764,6.637214621633162
765,8.824135964912283
766,8.60102487562189
767,9.579203389830521
768,6.488752380952381
769,9.682382022471915
770,9.113236245954692
771,6.6526
772,7.828628664495105
773,6.637214621633162
774,6.380189898989898
775,7.716817073170731
776,7.828628664495105
777,8.21883474576272
778,8.626182222222218
779,8.543351533283461
780,9.023112195121948
781,6.370589247311833
782,8.925726114649686
783,8.824135964912283
784,9.682382022471915
785,8.032103053435115
786,6.380189898989898
787,6.637214621633162
788,8.543351533283461
789,6.690815126050425
790,8.37724697508897
791,6.637214621633162
792,9.064428229665081
793,7.828628664495105
794,6.240393939393942
795,8.032103053435115
796,8.98419444444444
797,6.637214621633162
798,6.637214621633162
799,7.618826972010187
800,6.415466666666678
801,7.176086757990874
802,9.182613333333332
803,8.032103053435115
804,8.37724697508897
805,8.216452173913046
806,8.543351533283461
807,6.370589247311833
808,6.690815126050425
809,6.836466666666668
810,7.632954545454544
811,8.37724697508897
812,8.925726114649686
813,6.847478813559328
814,8.846265091863508
815,8.543351533283461
816,6.730376903553311
817,9.579203389830521
818,8.212546666666663
819,6.380189898989898
820,6.380189898989898
821,8.035371212121213
822,6.370589247311833
823,7.176086757990874
824,7.670448467966572
825,6.836466666666668
826,8.846265091863508
827,7.83320666666667
828,8.824135964912283
829,8.37724697508897
830,6.189441087613296
831,8.802282608695652
832,6.896347294938917
833,7.9069800000000035
834,7.815448648648652
835,7.9069800000000035
836,6.637214621633162
837,6.557538922155687
838,6.637214621633162
839,8.60102487562189
840,8.991739010989011
841,7.8720452830188785
842,9.370012987012982
843,8.032103053435115
844,8.673104395604396
845,8.846265091863508
846,7.815448648648652
847,8.991739010989011
848,9.583905405405408
849,8.824135964912283
850,8.846265091863508
851,7.41738347457628
852,8.37724697508897
853,6.183837837837833
854,6.370589247311833
855,6.380189898989898
856,8.224553571428576
857,7.618826972010187
858,6.637214621633162
859,6.637214621633162
860,7.8720452830188785
861,6.484287999999998
862,7.15709855072464
863,6.380189898989898
864,6.380189898989898
865,8.032103053435115
866,6.370589247311833
867,8.21883474576272
868,7.828628664495105
869,8.846265091863508
870,9.182613333333332
871,9.370012987012982
872,8.60102487562189
873,6.137730434782606
874,8.846265091863508
875,8.032103053435115
876,8.802282608695652
877,8.626182222222218
878,6.637214621633162
879,7.30796551724138
880,6.137730434782606
881,8.991739010989011
882,6.795178247734153
883,9.260771472392648
884,9.260771472392648
885,8.991739010989011
886,6.484287999999998
887,6.637214621633162
888,7.0119037974683485
889,6.637214621633162
890,6.380189898989898
891,7.716817073170731
892,8.37724697508897
893,9.560472222222224
894,8.104659863945583
895,6.415466666666678
896,6.380189898989898
897,8.802282608695652
898,9.431722222222222
899,8.543351533283461
900,6.896347294938917
901,7.8720452830188785
902,7.214484210526315
903,7.670448467966572
904,7.716817073170731
905,6.484287999999998
906,6.730376903553311
907,6.380189898989898
908,8.032103053435115
909,6.183837837837833
910,8.37724697508897
911,8.543351533283461
912,8.543351533283461
913,9.113236245954692
914,8.919080000000001
915,9.260771472392648
916,8.37724697508897
917,7.260089887640451
918,8.212546666666663
919,8.37724697508897
920,7.537081723625559
921,7.176086757990874
922,6.637214621633162
923,6.9253642857142905
924,6.189441087613296
925,6.380189898989898
926,9.579203389830521
927,7.689660000000001
928,8.543351533283461
929,8.37724697508897
930,9.379635135135135
931,7.828628664495105
932,7.176086757990874
933,8.846265091863508
934,6.390888888888888
935,9.579203389830521
936,8.37724697508897
937,6.9253642857142905
938,8.37724697508897
939,6.380189898989898
940,7.828628664495105
941,6.5889929577464725
942,8.346651583710406
943,7.537081723625559
944,9.583905405405408
945,7.828628664495105
946,6.415466666666678
947,6.795178247734153
948,6.137730434782606
949,9.379635135135135
950,6.137730434782606
951,7.828628664495105
952,7.8720452830188785
953,6.896347294938917
954,6.836466666666668
955,7.41738347457628
956,6.637214621633162
957,7.15709855072464
958,8.543351533283461
959,7.41738347457628
960,6.637214621633162
961,8.59326101694915
962,8.673104395604396
963,8.846265091863508
964,7.716817073170731
965,8.37724697508897
966,8.37724697508897
967,8.21883474576272
968,8.626182222222218
969,6.690815126050425
970,7.9647083333333315
971,6.415466666666678
972,8.346651583710406
973,8.388655555555557
974,9.064428229665081
975,7.828628664495105
976,9.579203389830521
977,6.637214621633162
978,6.730376903553311
979,9.260771472392648
980,7.828628664495105
981,6.847478813559328
982,8.21883474576272
983,7.30796551724138
984,9.260771472392648
985,6.690815126050425
986,7.670448467966572
987,6.380189898989898
988,8.846265091863508
989,7.080174603174605
990,9.260771472392648
991,7.618826972010187
992,8.543351533283461
993,9.583905405405408
994,8.104659863945583
995,8.032103053435115
996,6.183837837837833
997,6.681500000000001
998,8.21883474576272
999,6.484287999999998
1000,6.896347294938917
1001,6.288717086834729
1002,8.925726114649686
1003,6.637214621633162
1004,8.543351533283461
1005,7.722651685393256
1006,8.104659863945583
1007,8.34804406779661
1008,6.6526
1009,7.41738347457628
1010,6.637214621633162
1011,7.537081723625559
1012,8.224553571428576
1013,7.828628664495105
1014,7.9647083333333315
1015,6.189441087613296
1016,6.637214621633162
1017,8.846265091863508
1018,9.260771472392648
1019,7.0119037974683485
1020,7.41738347457628
1021,8.925726114649686
1022,7.41738347457628
1023,7.41738347457628
1024,8.032103053435115
1025,9.682382022471915
1026,6.557538922155687
1027,8.919080000000001
1028,6.415466666666678
1029,8.37724697508897
1030,6.637214621633162
1031,7.828628664495105
1032,6.288717086834729
1033,9.682382022471915
1034,6.137730434782606
1035,8.212546666666663
1036,9.260771472392648
1037,7.15709855072464
1038,7.8720452830188785
1039,8.673104395604396
1040,6.896347294938917
1041,8.032103053435115
1042,7.537081723625559
1043,6.380189898989898
1044,7.15709855072464
1045,8.387460481099664
1046,9.431722222222222
1047,9.332631284916205
1048,9.260771472392648
1049,9.370012987012982
1050,8.212546666666663
1051,7.722651685393256
1052,7.828628664495105
1053,6.499875000000001
1054,8.919080000000001
1055,6.637214621633162
1056,8.212546666666663
1057,7.8720452830188785
1058,7.891508196721315
1059,8.991739010989011
1060,8.388655555555557
1061,9.023112195121948
1062,7.41738347457628
1063,9.370012987012982
1064,8.104659863945583
1065,8.543351533283461
1066,8.543351533283461
1067,8.846265091863508
1068,7.716817073170731
1069,6.380189898989898
1070,7.30796551724138
1071,6.370589247311833
1072,6.183837837837833
1073,8.104659863945583
1074,9.260771472392648
1075,8.543351533283461
1076,8.991739010989011
1077,8.925726114649686
1078,9.370012987012982
1079,6.370589247311833
1080,8.846265091863508
1081,8.543351533283461
1082,8.032103053435115
1083,9.260771472392648
1084,9.064428229665081
1085,8.626182222222218
1086,7.0119037974683485
1087,7.891508196721315
1088,7.815448648648652
1089,6.690815126050425
1090,6.499875000000001
1091,8.846265091863508
1092,7.670448467966572
1093,8.212546666666663
1094,8.212546666666663
1095,7.537081723625559
1096,8.37724697508897
1097,8.34804406779661
1098,7.83320666666667
1099,9.213157894736842
1100,6.896347294938917
1101,6.637214621633162
1102,8.824135964912283
1103,8.543351533283461
1104,9.260771472392648
1105,8.032103053435115
1106,6.637214621633162
1107,7.435142857142857
1108,8.543351533283461
1109,8.032103053435115
1110,7.8720452830188785
1111,6.380189898989898
1112,7.891508196721315
1113,6.730376903553311
1114,6.964647727272728
1115,9.583905405405408
1116,6.637214621633162
1117,6.795178247734153
1118,7.537081723625559
1119,7.537081723625559
1120,6.847478813559328
1121,8.37724697508897
1122,6.795178247734153
1123,8.60102487562189
1124,8.37724697508897
1125,6.896347294938917
1126,7.9647083333333315
1127,8.543351533283461
1128,9.579203389830521
1129,7.8720452830188785
1130,6.730376903553311
1131,7.8720452830188785
1132,7.435142857142857
1133,7.828628664495105
1134,6.370589247311833
1135,9.583905405405408
1136,7.15709855072464
1137,8.543351533283461
1138,8.543351533283461
1139,7.828628664495105
1140,6.380189898989898
1141,9.182613333333332
1142,7.41738347457628
1143,7.176086757990874
1144,7.828628664495105
1145,6.415466666666678
1146,6.37156603773585
1147,9.370012987012982
1148,8.60102487562189
1149,8.387460481099664
1150,9.682382022471915
1151,6.730376903553311
1152,7.828628664495105
1153,7.537081723625559
1154,8.37724697508897
1155,6.795178247734153
1156,7.260089887640451
1157,6.240393939393942
1158,7.670448467966572
1159,6.288717086834729
1160,8.846265091863508
1161,7.537081723625559
1162,6.137730434782606
1163,7.8720452830188785
1164,8.673104395604396
1165,7.176086757990874
1166,7.41738347457628
1167,8.59326101694915
1168,9.113236245954692
1169,8.991739010989011
1170,7.618826972010187
1171,8.032103053435115
1172,7.618826972010187
1173,8.224553571428576
1174,7.260089887640451
1175,7.537081723625559
1176,6.681500000000001
1177,6.189441087613296
1178,6.380189898989898
1179,8.37724697508897
1180,6.730376903553311
1181,8.846265091863508
1182,6.681500000000001
1183,7.113349593495932
1184,6.137730434782606
1185,8.925726114649686
1186,6.637214621633162
1187,6.5889929577464725
1188,7.828628664495105
1189,7.716817073170731
1190,8.60102487562189
1191,6.847478813559328
1192,7.537081723625559
1193,8.37724697508897
1194,7.0119037974683485
1195,8.032103053435115
1196,8.846265091863508
1197,7.176086757990874
1198,6.730376903553311
1199,7.670448467966572
1200,6.795178247734153
1201,7.618826972010187
1202,8.37724697508897
1203,8.846265091863508
1204,8.035371212121213
1205,6.896347294938917
1206,6.637214621633162
1207,6.415466666666678
1208,6.380189898989898
1209,8.37724697508897
1210,7.214484210526315
1211,6.370589247311833
1212,8.626182222222218
1213,6.681500000000001
1214,6.557538922155687
1215,8.37724697508897
1216,8.032103053435115
1217,8.391226950354612
1218,9.332631284916205
1219,7.176086757990874
1220,8.543351533283461
1221,6.189441087613296
1222,6.847478813559328
1223,9.182613333333332
1224,7.618826972010187
1225,8.802282608695652
1226,6.137730434782606
1227,8.37724697508897
1228,6.637214621633162
1229,7.828628664495105
1230,8.824135964912283
1231,8.212546666666663
1232,6.380189898989898
1233,8.212546666666663
1234,6.795178247734153
1235,7.176086757990874
1236,7.41738347457628
1237,9.682382022471915
1238,7.828628664495105
1239,8.673104395604396
1240,7.15709855072464
1241,6.637214621633162
1242,8.543351533283461
1243,6.9253642857142905
1244,8.802282608695652
1245,8.346651583710406
1246,7.41738347457628
1247,6.637214621633162
1248,6.681500000000001
1249,7.537081723625559
1250,7.30796551724138
1251,7.30796551724138
1252,8.37724697508897
1253,8.032103053435115
1254,6.637214621633162
1255,6.795178247734153
1256,6.847478813559328
1257,8.37724697508897
1258,9.370012987012982
1259,9.064428229665081
1260,8.824135964912283
1261,9.682382022471915
1262,7.5289206349206355
1263,8.543351533283461
1264,8.37724697508897
1265,8.626182222222218
1266,7.722651685393256
1267,9.53972839506174
1268,6.637214621633162
1269,7.0119037974683485
1270,6.896347294938917
1271,7.41738347457628
1272,7.537081723625559
1273,7.537081723625559
1274,7.670448467966572
1275,8.032103053435115
1276,9.370012987012982
1277,8.846265091863508
1278,8.543351533283461
1279,6.637214621633162
1280,8.032103053435115
1281,9.064428229665081
1282,9.583905405405408
1283,6.415466666666678
1284,9.370012987012982
1285,9.579203389830521
1286,7.214484210526315
1287,6.183837837837833
1288,7.260089887640451
1289,7.828628664495105
1290,6.896347294938917
1291,9.370012987012982
1292,6.637214621633162
1293,6.637214621633162
1294,9.182613333333332
1295,9.583905405405408
1296,8.846265091863508
1297,9.064428229665081
1298,8.212546666666663
1299,7.618826972010187
1300,8.846265091863508
1301,6.137730434782606
1302,8.543351533283461
1303,7.15709855072464
1304,7.828628664495105
1305,9.064428229665081
1306,6.847478813559328
1307,8.846265091863508
1308,6.390888888888888
1309,8.846265091863508
1310,7.176086757990874
1311,6.637214621633162
1312,6.637214621633162
1313,6.847478813559328
1314,6.415466666666678
1315,6.380189898989898
1316,8.37724697508897
1317,6.370589247311833
1318,7.623427184466018
1319,6.380189898989898
1320,8.295095238095238
1321,9.583905405405408
1322,8.925726114649686
1323,6.137730434782606
1324,8.824135964912283
1325,7.828628664495105
1326,6.380189898989898
1327,9.260771472392648
1328,8.212546666666663
1329,6.137730434782606
1330,6.380189898989898
1331,7.891508196721315
1332,7.828628664495105
1333,8.846265091863508
1334,8.37724697508897
1335,7.647177777777777
1336,6.415466666666678
1337,6.637214621633162
1338,7.080174603174605
1339,8.543351533283461
1340,8.224553571428576
1341,7.689660000000001
1342,9.583905405405408
1343,7.828628664495105
1344,6.637214621633162
1345,7.537081723625559
1346,9.260771472392648
1347,9.560472222222224
1348,6.637214621633162
1349,6.730376903553311
1350,9.332631284916205
1351,6.380189898989898
1352,6.370589247311833
1353,9.579203389830521
1354,6.795178247734153
1355,8.59326101694915
1356,7.15709855072464
1357,7.537081723625559
